550,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Russia China compete with US for Arctic Circle dominion that could shape international trade for decades
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_73.jpg
,Fatalities in attack at Solingen city festival,Moscow military expansion
551,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Russia China compete with US for Arctic Circle dominion that could shape international trade for decades
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_74.jpg
,Fatalities in attack at Solingen city festival,Davis Straight Arctic
552,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Luxury yacht sinks: Last body believed to be tech mogul's 18-year-old daughter is found
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_81.jpg
,Fatalities in attack at Solingen city festival,Yacht expert breaks down luxury superyacht tragedy after boat capsizes in freak storm: 'There are always limits'
553,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Luxury yacht sinks: Last body believed to be tech mogul's 18-year-old daughter is found
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_82.jpg
,Fatalities in attack at Solingen city festival,Italy Divers Recover Body Yacht Sinks
554,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Luxury yacht sinks: Last body believed to be tech mogul's 18-year-old daughter is found
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_83.jpg
,Fatalities in attack at Solingen city festival,Mike Lynch
555,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Luxury yacht sinks: Last body believed to be tech mogul's 18-year-old daughter is found
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_84.jpg
,Fatalities in attack at Solingen city festival,scuba divers on the scene jumping into water
556,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Harley-Davidson 'woke' European CEO created culture clash with US biker 'brotherhood' say critics
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_91.jpg
,Fatalities in attack at Solingen city festival,Harley-Davidson accused of going 'woke'
557,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Harley-Davidson 'woke' European CEO created culture clash with US biker 'brotherhood' say critics
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_92.jpg
,Fatalities in attack at Solingen city festival,Zeitz of Harley-Davidson while making a speech
558,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Harley-Davidson 'woke' European CEO created culture clash with US biker 'brotherhood' say critics
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_93.jpg
,Fatalities in attack at Solingen city festival,Harley Davidson motorcycle riders
559,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Harley-Davidson 'woke' European CEO created culture clash with US biker 'brotherhood' say critics
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_94.jpg
,Fatalities in attack at Solingen city festival,Harley-Davidson rider
560,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Harley-Davidson 'woke' European CEO created culture clash with US biker 'brotherhood' say critics
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_95.jpg
,Fatalities in attack at Solingen city festival,Selma Hayek and Jochen Zeitz
561,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Harley-Davidson 'woke' European CEO created culture clash with US biker 'brotherhood' say critics
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_96.jpg
,Fatalities in attack at Solingen city festival,Cindy Crawford Harley-Davidson
562,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Harley-Davidson 'woke' European CEO created culture clash with US biker 'brotherhood' say critics
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_97.jpg
,Fatalities in attack at Solingen city festival,Puma sail boat
563,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Harley-Davidson 'woke' European CEO created culture clash with US biker 'brotherhood' say critics
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_98.jpg
,Fatalities in attack at Solingen city festival,Jochen Zeitz
564,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,UK looks to treat misogyny as extremist violence raising free speech crackdown concerns
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_101.jpg
,Fatalities in attack at Solingen city festival,English town of Southport clashes with police after three girls killed in stabbing
565,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,UK looks to treat misogyny as extremist violence raising free speech crackdown concerns
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_102.jpg
,Fatalities in attack at Solingen city festival,UK knife attack
566,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,UK looks to treat misogyny as extremist violence raising free speech crackdown concerns
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_103.jpg
,Fatalities in attack at Solingen city festival,Labour leader Sir Keir Starmer
567,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,UK looks to treat misogyny as extremist violence raising free speech crackdown concerns
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_104.jpg
,Fatalities in attack at Solingen city festival,Home Office secretary
568,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,UK looks to treat misogyny as extremist violence raising free speech crackdown concerns
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_42.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_105.jpg
,Fatalities in attack at Solingen city festival,Women Girls safeguarding
569,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_44.jpg
,Police officers stand near their vans outside a building that is being searched in Solingen Germany,Emergency services and police at a stabbing scene in Germany Friday
570,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Wells Fargo employee found dead 4 days after clocking in at work: police
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_52.jpg
,Police officers stand near their vans outside a building that is being searched in Solingen Germany,Wells Fargo sign
571,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Boy accidentally destroys 3500-year-old artifact in Israeli museum
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_61.jpg
,Police officers stand near their vans outside a building that is being searched in Solingen Germany,Archeologists discover 4300-year-old tombs
572,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Boy accidentally destroys 3500-year-old artifact in Israeli museum
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_62.jpg
,Police officers stand near their vans outside a building that is being searched in Solingen Germany,Broken 3500-year-old jar at Hecht Museum in Haifa
573,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Boy accidentally destroys 3500-year-old artifact in Israeli museum
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_63.jpg
,Police officers stand near their vans outside a building that is being searched in Solingen Germany,Remains of a broken 3500-year-old jar
574,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Boy accidentally destroys 3500-year-old artifact in Israeli museum
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_64.jpg
,Police officers stand near their vans outside a building that is being searched in Solingen Germany,A set of jars on display at the Hecht Museum in Haifa
575,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Russia China compete with US for Arctic Circle dominion that could shape international trade for decades
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_71.jpg
,Police officers stand near their vans outside a building that is being searched in Solingen Germany,Bill Hemmer braves subzero temperatures endless icy landscapes in once-in-a-lifetime Arctic Circle visit
576,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Russia China compete with US for Arctic Circle dominion that could shape international trade for decades
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_72.jpg
,Police officers stand near their vans outside a building that is being searched in Solingen Germany,International seabed claim
577,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Russia China compete with US for Arctic Circle dominion that could shape international trade for decades
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_73.jpg
,Police officers stand near their vans outside a building that is being searched in Solingen Germany,Moscow military expansion
578,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Russia China compete with US for Arctic Circle dominion that could shape international trade for decades
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_74.jpg
,Police officers stand near their vans outside a building that is being searched in Solingen Germany,Davis Straight Arctic
579,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Luxury yacht sinks: Last body believed to be tech mogul's 18-year-old daughter is found
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_81.jpg
,Police officers stand near their vans outside a building that is being searched in Solingen Germany,Yacht expert breaks down luxury superyacht tragedy after boat capsizes in freak storm: 'There are always limits'
580,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Luxury yacht sinks: Last body believed to be tech mogul's 18-year-old daughter is found
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_82.jpg
,Police officers stand near their vans outside a building that is being searched in Solingen Germany,Italy Divers Recover Body Yacht Sinks
581,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Luxury yacht sinks: Last body believed to be tech mogul's 18-year-old daughter is found
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_83.jpg
,Police officers stand near their vans outside a building that is being searched in Solingen Germany,Mike Lynch
582,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Luxury yacht sinks: Last body believed to be tech mogul's 18-year-old daughter is found
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_84.jpg
,Police officers stand near their vans outside a building that is being searched in Solingen Germany,scuba divers on the scene jumping into water
583,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Harley-Davidson 'woke' European CEO created culture clash with US biker 'brotherhood' say critics
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_91.jpg
,Police officers stand near their vans outside a building that is being searched in Solingen Germany,Harley-Davidson accused of going 'woke'
584,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Harley-Davidson 'woke' European CEO created culture clash with US biker 'brotherhood' say critics
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_92.jpg
,Police officers stand near their vans outside a building that is being searched in Solingen Germany,Zeitz of Harley-Davidson while making a speech
585,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Harley-Davidson 'woke' European CEO created culture clash with US biker 'brotherhood' say critics
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_93.jpg
,Police officers stand near their vans outside a building that is being searched in Solingen Germany,Harley Davidson motorcycle riders
586,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Harley-Davidson 'woke' European CEO created culture clash with US biker 'brotherhood' say critics
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_94.jpg
,Police officers stand near their vans outside a building that is being searched in Solingen Germany,Harley-Davidson rider
587,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Harley-Davidson 'woke' European CEO created culture clash with US biker 'brotherhood' say critics
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_95.jpg
,Police officers stand near their vans outside a building that is being searched in Solingen Germany,Selma Hayek and Jochen Zeitz
588,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Harley-Davidson 'woke' European CEO created culture clash with US biker 'brotherhood' say critics
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_96.jpg
,Police officers stand near their vans outside a building that is being searched in Solingen Germany,Cindy Crawford Harley-Davidson
589,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Harley-Davidson 'woke' European CEO created culture clash with US biker 'brotherhood' say critics
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_97.jpg
,Police officers stand near their vans outside a building that is being searched in Solingen Germany,Puma sail boat
590,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Harley-Davidson 'woke' European CEO created culture clash with US biker 'brotherhood' say critics
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_98.jpg
,Police officers stand near their vans outside a building that is being searched in Solingen Germany,Jochen Zeitz
591,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,UK looks to treat misogyny as extremist violence raising free speech crackdown concerns
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_101.jpg
,Police officers stand near their vans outside a building that is being searched in Solingen Germany,English town of Southport clashes with police after three girls killed in stabbing
592,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,UK looks to treat misogyny as extremist violence raising free speech crackdown concerns
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_102.jpg
,Police officers stand near their vans outside a building that is being searched in Solingen Germany,UK knife attack
593,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,UK looks to treat misogyny as extremist violence raising free speech crackdown concerns
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_103.jpg
,Police officers stand near their vans outside a building that is being searched in Solingen Germany,Labour leader Sir Keir Starmer
594,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,UK looks to treat misogyny as extremist violence raising free speech crackdown concerns
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_104.jpg
,Police officers stand near their vans outside a building that is being searched in Solingen Germany,Home Office secretary
595,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,UK looks to treat misogyny as extremist violence raising free speech crackdown concerns
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_43.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_105.jpg
,Police officers stand near their vans outside a building that is being searched in Solingen Germany,Women Girls safeguarding
596,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Wells Fargo employee found dead 4 days after clocking in at work: police
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_52.jpg
,Emergency services and police at a stabbing scene in Germany Friday,Wells Fargo sign
597,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Boy accidentally destroys 3500-year-old artifact in Israeli museum
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_61.jpg
,Emergency services and police at a stabbing scene in Germany Friday,Archeologists discover 4300-year-old tombs
598,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Boy accidentally destroys 3500-year-old artifact in Israeli museum
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_62.jpg
,Emergency services and police at a stabbing scene in Germany Friday,Broken 3500-year-old jar at Hecht Museum in Haifa
599,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Boy accidentally destroys 3500-year-old artifact in Israeli museum
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_63.jpg
,Emergency services and police at a stabbing scene in Germany Friday,Remains of a broken 3500-year-old jar
600,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Boy accidentally destroys 3500-year-old artifact in Israeli museum
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_64.jpg
,Emergency services and police at a stabbing scene in Germany Friday,A set of jars on display at the Hecht Museum in Haifa
601,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Russia China compete with US for Arctic Circle dominion that could shape international trade for decades
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_71.jpg
,Emergency services and police at a stabbing scene in Germany Friday,Bill Hemmer braves subzero temperatures endless icy landscapes in once-in-a-lifetime Arctic Circle visit
602,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Russia China compete with US for Arctic Circle dominion that could shape international trade for decades
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_72.jpg
,Emergency services and police at a stabbing scene in Germany Friday,International seabed claim
603,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Russia China compete with US for Arctic Circle dominion that could shape international trade for decades
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_73.jpg
,Emergency services and police at a stabbing scene in Germany Friday,Moscow military expansion
604,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Russia China compete with US for Arctic Circle dominion that could shape international trade for decades
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_74.jpg
,Emergency services and police at a stabbing scene in Germany Friday,Davis Straight Arctic
605,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Luxury yacht sinks: Last body believed to be tech mogul's 18-year-old daughter is found
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_81.jpg
,Emergency services and police at a stabbing scene in Germany Friday,Yacht expert breaks down luxury superyacht tragedy after boat capsizes in freak storm: 'There are always limits'
606,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Luxury yacht sinks: Last body believed to be tech mogul's 18-year-old daughter is found
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_82.jpg
,Emergency services and police at a stabbing scene in Germany Friday,Italy Divers Recover Body Yacht Sinks
607,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Luxury yacht sinks: Last body believed to be tech mogul's 18-year-old daughter is found
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_83.jpg
,Emergency services and police at a stabbing scene in Germany Friday,Mike Lynch
608,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Luxury yacht sinks: Last body believed to be tech mogul's 18-year-old daughter is found
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_84.jpg
,Emergency services and police at a stabbing scene in Germany Friday,scuba divers on the scene jumping into water
609,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Harley-Davidson 'woke' European CEO created culture clash with US biker 'brotherhood' say critics
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_91.jpg
,Emergency services and police at a stabbing scene in Germany Friday,Harley-Davidson accused of going 'woke'
610,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Harley-Davidson 'woke' European CEO created culture clash with US biker 'brotherhood' say critics
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_92.jpg
,Emergency services and police at a stabbing scene in Germany Friday,Zeitz of Harley-Davidson while making a speech
611,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Harley-Davidson 'woke' European CEO created culture clash with US biker 'brotherhood' say critics
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_93.jpg
,Emergency services and police at a stabbing scene in Germany Friday,Harley Davidson motorcycle riders
612,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Harley-Davidson 'woke' European CEO created culture clash with US biker 'brotherhood' say critics
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_44.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Economy/image_94.jpg
,Emergency services and police at a stabbing scene in Germany Friday,Harley-Davidson rider
613,German terror attack suspect identified as a Syrian refugee chancellor vows to implement strict immigration,Harley-Davidson 'woke' European CEO created culture clash with US biker 'brotherhood' say critics
