,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_10_5.jpg
,Clint Eastwood's daughter Francesca shares the ‘great life advice’ her father gave her,Kauai Hawaii
523,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Here are the 10 happiest states to live in the US: See if yours made the list
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_10_6.jpg
,Clint Eastwood's daughter Francesca shares the ‘great life advice’ her father gave her,Cape May New Jersey
524,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Here are the 10 happiest states to live in the US: See if yours made the list
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_10_7.jpg
,Clint Eastwood's daughter Francesca shares the ‘great life advice’ her father gave her,Happy people and Hawaii
525,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,On this day in history September 11 2001 US experiences the worst terrorist attack in American history
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_4_1.jpg
,Kimber Lynn Eastwood and dad Clint Eastwood,Pastor shares message of faith ahead of September 11th
526,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,On this day in history September 11 2001 US experiences the worst terrorist attack in American history
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_4_2.jpg
,Kimber Lynn Eastwood and dad Clint Eastwood,NYC daffodils
527,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,On this day in history September 11 2001 US experiences the worst terrorist attack in American history
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_4_3.jpg
,Kimber Lynn Eastwood and dad Clint Eastwood,The World Trade Center on 9/11
528,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,On this day in history September 11 2001 US experiences the worst terrorist attack in American history
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_4_4.jpg
,Kimber Lynn Eastwood and dad Clint Eastwood,9/11 NYC memorial
529,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Tick-borne Wetland virus newly discovered in China could cause damage to brain researchers say
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_5_2.jpg
,Kimber Lynn Eastwood and dad Clint Eastwood,Tick on grass
530,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Tick-borne Wetland virus newly discovered in China could cause damage to brain researchers say
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_5_3.jpg
,Kimber Lynn Eastwood and dad Clint Eastwood,Lab testing
531,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Tick-borne Wetland virus newly discovered in China could cause damage to brain researchers say
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_5_4.jpg
,Kimber Lynn Eastwood and dad Clint Eastwood,Danger ticks
532,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Tick-borne Wetland virus newly discovered in China could cause damage to brain researchers say
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_5_5.jpg
,Kimber Lynn Eastwood and dad Clint Eastwood,Lab testing
533,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Tick-borne Wetland virus newly discovered in China could cause damage to brain researchers say
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_5_6.jpg
,Kimber Lynn Eastwood and dad Clint Eastwood,Bug spray
534,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Pope Francis mass draws 600K nearly half the population of East Timor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_6_1.jpg
,Kimber Lynn Eastwood and dad Clint Eastwood,Hundreds of thousands attend Pope Francis mass in Timor
535,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Pope Francis mass draws 600K nearly half the population of East Timor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_6_2.jpg
,Kimber Lynn Eastwood and dad Clint Eastwood,Pope Francis East Timor
536,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Pope Francis mass draws 600K nearly half the population of East Timor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_6_3.jpg
,Kimber Lynn Eastwood and dad Clint Eastwood,Pope Francis East Timor
537,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Pope Francis mass draws 600K nearly half the population of East Timor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_6_4.jpg
,Kimber Lynn Eastwood and dad Clint Eastwood,Pope Francis East Timor
538,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Pope Francis mass draws 600K nearly half the population of East Timor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_6_5.jpg
,Kimber Lynn Eastwood and dad Clint Eastwood,Pope Francis East Timor
539,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Afghanistan Gold Star father surprised by GOP report: 'No more question' on Biden's failure
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_7_1.jpg
,Kimber Lynn Eastwood and dad Clint Eastwood,Afghanistan Gold Star father reveals most surprising part of GOP report on withdrawal
540,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Afghanistan Gold Star father surprised by GOP report: 'No more question' on Biden's failure
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_7_2.jpg
,Kimber Lynn Eastwood and dad Clint Eastwood,Kareem Nikoui
541,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Afghanistan Gold Star father surprised by GOP report: 'No more question' on Biden's failure
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_7_3.jpg
,Kimber Lynn Eastwood and dad Clint Eastwood,Marines help baby Abbey Gate Afghanistan
542,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Afghanistan Gold Star father surprised by GOP report: 'No more question' on Biden's failure
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_7_4.jpg
,Kimber Lynn Eastwood and dad Clint Eastwood,Kareem Nikoui family
543,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,On this day in history September 10 1987 Pope John Paul II arrives in Miami is warmly welcomed by Reagans
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_8_1.jpg
,Kimber Lynn Eastwood and dad Clint Eastwood,A look at the canonization of Pope John Paul II John XXIII
544,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,On this day in history September 10 1987 Pope John Paul II arrives in Miami is warmly welcomed by Reagans
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_8_2.jpg
,Kimber Lynn Eastwood and dad Clint Eastwood,Pope John Paul II 1979 ireland
545,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,On this day in history September 10 1987 Pope John Paul II arrives in Miami is warmly welcomed by Reagans
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_8_3.jpg
,Kimber Lynn Eastwood and dad Clint Eastwood,Pope John Paul II
546,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,On this day in history September 10 1987 Pope John Paul II arrives in Miami is warmly welcomed by Reagans
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_8_4.jpg
,Kimber Lynn Eastwood and dad Clint Eastwood,Pope John Paul II zuchetto ring pectoral cross
547,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Quick-thinking Republican governor saves man choking in lobster roll eating contest
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_9_1.jpg
,Kimber Lynn Eastwood and dad Clint Eastwood,NH Gov. Chris Sununu saves choking contestant during lobster roll eating contest
548,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Quick-thinking Republican governor saves man choking in lobster roll eating contest
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_9_2.jpg
,Kimber Lynn Eastwood and dad Clint Eastwood,lobster roll eating contest
549,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Quick-thinking Republican governor saves man choking in lobster roll eating contest
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_9_3.jpg
,Kimber Lynn Eastwood and dad Clint Eastwood,Sununu performs Heimlich Maneuver 
550,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Quick-thinking Republican governor saves man choking in lobster roll eating contest
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_9_4.jpg
,Kimber Lynn Eastwood and dad Clint Eastwood,Republican New Hampshire Gov. Chris Sununu
551,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Here are the 10 happiest states to live in the US: See if yours made the list
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_10_2.jpg
,Kimber Lynn Eastwood and dad Clint Eastwood,Happy family
552,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Here are the 10 happiest states to live in the US: See if yours made the list
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_10_3.jpg
,Kimber Lynn Eastwood and dad Clint Eastwood,Boise Idaho
553,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Here are the 10 happiest states to live in the US: See if yours made the list
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_10_4.jpg
,Kimber Lynn Eastwood and dad Clint Eastwood,Park City Utah
554,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Here are the 10 happiest states to live in the US: See if yours made the list
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_10_5.jpg
,Kimber Lynn Eastwood and dad Clint Eastwood,Kauai Hawaii
555,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Here are the 10 happiest states to live in the US: See if yours made the list
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_10_6.jpg
,Kimber Lynn Eastwood and dad Clint Eastwood,Cape May New Jersey
556,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Here are the 10 happiest states to live in the US: See if yours made the list
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_10_7.jpg
,Kimber Lynn Eastwood and dad Clint Eastwood,Happy people and Hawaii
557,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,On this day in history September 11 2001 US experiences the worst terrorist attack in American history
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_4_1.jpg
,Clint Eastwood in a tuxedo holding his Oscars for "Million Dollar Baby",Pastor shares message of faith ahead of September 11th
558,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,On this day in history September 11 2001 US experiences the worst terrorist attack in American history
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_4_2.jpg
,Clint Eastwood in a tuxedo holding his Oscars for "Million Dollar Baby",NYC daffodils
559,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,On this day in history September 11 2001 US experiences the worst terrorist attack in American history
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_4_3.jpg
,Clint Eastwood in a tuxedo holding his Oscars for "Million Dollar Baby",The World Trade Center on 9/11
560,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,On this day in history September 11 2001 US experiences the worst terrorist attack in American history
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_4_4.jpg
,Clint Eastwood in a tuxedo holding his Oscars for "Million Dollar Baby",9/11 NYC memorial
561,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Tick-borne Wetland virus newly discovered in China could cause damage to brain researchers say
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_5_2.jpg
,Clint Eastwood in a tuxedo holding his Oscars for "Million Dollar Baby",Tick on grass
562,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Tick-borne Wetland virus newly discovered in China could cause damage to brain researchers say
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_5_3.jpg
,Clint Eastwood in a tuxedo holding his Oscars for "Million Dollar Baby",Lab testing
563,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Tick-borne Wetland virus newly discovered in China could cause damage to brain researchers say
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_5_4.jpg
,Clint Eastwood in a tuxedo holding his Oscars for "Million Dollar Baby",Danger ticks
564,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Tick-borne Wetland virus newly discovered in China could cause damage to brain researchers say
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_5_5.jpg
,Clint Eastwood in a tuxedo holding his Oscars for "Million Dollar Baby",Lab testing
565,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Tick-borne Wetland virus newly discovered in China could cause damage to brain researchers say
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_5_6.jpg
,Clint Eastwood in a tuxedo holding his Oscars for "Million Dollar Baby",Bug spray
566,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Pope Francis mass draws 600K nearly half the population of East Timor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_6_1.jpg
,Clint Eastwood in a tuxedo holding his Oscars for "Million Dollar Baby",Hundreds of thousands attend Pope Francis mass in Timor
567,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Pope Francis mass draws 600K nearly half the population of East Timor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_6_2.jpg
,Clint Eastwood in a tuxedo holding his Oscars for "Million Dollar Baby",Pope Francis East Timor
568,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Pope Francis mass draws 600K nearly half the population of East Timor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_6_3.jpg
,Clint Eastwood in a tuxedo holding his Oscars for "Million Dollar Baby",Pope Francis East Timor
569,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Pope Francis mass draws 600K nearly half the population of East Timor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_6_4.jpg
,Clint Eastwood in a tuxedo holding his Oscars for "Million Dollar Baby",Pope Francis East Timor
570,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Pope Francis mass draws 600K nearly half the population of East Timor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_6_5.jpg
,Clint Eastwood in a tuxedo holding his Oscars for "Million Dollar Baby",Pope Francis East Timor
571,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Afghanistan Gold Star father surprised by GOP report: 'No more question' on Biden's failure
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_7_1.jpg
,Clint Eastwood in a tuxedo holding his Oscars for "Million Dollar Baby",Afghanistan Gold Star father reveals most surprising part of GOP report on withdrawal
572,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Afghanistan Gold Star father surprised by GOP report: 'No more question' on Biden's failure
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_7_2.jpg
,Clint Eastwood in a tuxedo holding his Oscars for "Million Dollar Baby",Kareem Nikoui
573,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Afghanistan Gold Star father surprised by GOP report: 'No more question' on Biden's failure
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_7_3.jpg
,Clint Eastwood in a tuxedo holding his Oscars for "Million Dollar Baby",Marines help baby Abbey Gate Afghanistan
574,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Afghanistan Gold Star father surprised by GOP report: 'No more question' on Biden's failure
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_7_4.jpg
,Clint Eastwood in a tuxedo holding his Oscars for "Million Dollar Baby",Kareem Nikoui family
575,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,On this day in history September 10 1987 Pope John Paul II arrives in Miami is warmly welcomed by Reagans
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_8_1.jpg
,Clint Eastwood in a tuxedo holding his Oscars for "Million Dollar Baby",A look at the canonization of Pope John Paul II John XXIII
576,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,On this day in history September 10 1987 Pope John Paul II arrives in Miami is warmly welcomed by Reagans
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_8_2.jpg
,Clint Eastwood in a tuxedo holding his Oscars for "Million Dollar Baby",Pope John Paul II 1979 ireland
577,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,On this day in history September 10 1987 Pope John Paul II arrives in Miami is warmly welcomed by Reagans
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_8_3.jpg
,Clint Eastwood in a tuxedo holding his Oscars for "Million Dollar Baby",Pope John Paul II
578,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,On this day in history September 10 1987 Pope John Paul II arrives in Miami is warmly welcomed by Reagans
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_8_4.jpg
,Clint Eastwood in a tuxedo holding his Oscars for "Million Dollar Baby",Pope John Paul II zuchetto ring pectoral cross
579,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Quick-thinking Republican governor saves man choking in lobster roll eating contest
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_9_1.jpg
,Clint Eastwood in a tuxedo holding his Oscars for "Million Dollar Baby",NH Gov. Chris Sununu saves choking contestant during lobster roll eating contest
580,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Quick-thinking Republican governor saves man choking in lobster roll eating contest
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_9_2.jpg
,Clint Eastwood in a tuxedo holding his Oscars for "Million Dollar Baby",lobster roll eating contest
581,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Quick-thinking Republican governor saves man choking in lobster roll eating contest
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_9_3.jpg
,Clint Eastwood in a tuxedo holding his Oscars for "Million Dollar Baby",Sununu performs Heimlich Maneuver 
582,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Quick-thinking Republican governor saves man choking in lobster roll eating contest
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_9_4.jpg
,Clint Eastwood in a tuxedo holding his Oscars for "Million Dollar Baby",Republican New Hampshire Gov. Chris Sununu
583,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Here are the 10 happiest states to live in the US: See if yours made the list
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_10_2.jpg
,Clint Eastwood in a tuxedo holding his Oscars for "Million Dollar Baby",Happy family
584,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career,Here are the 10 happiest states to live in the US: See if yours made the list
